setDataSource(), METHOD, 21531, 1, 19.6.2 MappingSqlQuery, org.springframework.jdbc.object.StoredProcedure.setDataSource(), @
Customer, CLASS/INTERFACE, 21531, 1, 19.6.2 MappingSqlQuery, org.springframework.jdbc.Customer, @
actorMappingQuery.findObject(), METHOD, 21531, 1, 19.6.2 MappingSqlQuery, org.springframework.jdbc.object.MappingSqlQuery.findObject(), @
String, CLASS/INTERFACE, 21546, 1, 19.6.2 MappingSqlQuery, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, @
actorSearchMappingQuery.execute(), UNIDENTIFIED-TYPE, 21546, 1, 19.6.2 MappingSqlQuery, org.springframework.jdbc.object.StoredProcedure.execute(), @
java.sql.Types, PACKAGE, 21560, 1, 19.6.3 SqlUpdate, org.springframework.core.convert.support.StreamConverterTests.Types, @
javax.sql.DataSource, PACKAGE, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.datasource.SmartDataSource, @
org.springframework.jdbc.core.SqlParameter, PACKAGE, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.core.SqlParameter, @
org.springframework.jdbc.object.SqlUpdate, PACKAGE, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.object.SqlUpdate, @
SqlUpdate, CLASS/INTERFACE, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.object.SqlUpdate, @
setDataSource(), METHOD, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.object.StoredProcedure.setDataSource(), @
setSql(), METHOD, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.object.StoredProcedure.setSql(), @
declareParameter(), METHOD, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.object.StoredProcedure.declareParameter(), @
SqlParameter(), METHOD, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.core.ResultSetSupportingSqlParameter(), @
declareParameter(), METHOD, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.object.StoredProcedure.declareParameter(), @
SqlParameter(), METHOD, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.core.ResultSetSupportingSqlParameter(), @
compile(), METHOD, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.object.StoredProcedure.compile(), @
Customer, CLASS/INTERFACE, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.Customer, @
execute(), METHOD, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.object.StoredProcedure.execute(), @
update(), METHOD, 21560, 1, 19.6.3 SqlUpdate, org.springframework.jdbc.object.SqlUpdate.update(), @
SqlParameter(), METHOD, 21598, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.ResultSetSupportingSqlParameter(), @
SqlOutParameter(), METHOD, 21598, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.SqlOutParameter(), @
java.sql.Types, PACKAGE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.core.convert.support.StreamConverterTests.Types, @
java.util.Date, PACKAGE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.format.support.FormattingConversionServiceTests.MyDate, @
java.util.HashMap, PACKAGE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.util.ConcurrentReferenceHashMap, @
java.util.Map, PACKAGE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.core.convert.support.MapToMapConverterTests.NoDefaultConstructorMap, @
javax.sql.DataSource, PACKAGE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.datasource.SmartDataSource, @
org.springframework.beans.factory.annotation.Autowired, PACKAGE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.beans.factory.annotation.Autowired, @
org.springframework.jdbc.core.SqlOutParameter, PACKAGE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.SqlOutParameter, @
org.springframework.jdbc.object.StoredProcedure, PACKAGE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure, @BOUNDARY
init(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.config.InitializeDatabaseIntegrationTests.init(), @
getSysdate.execute(), UNIDENTIFIED-TYPE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.execute(), @
StoredProcedure, CLASS/INTERFACE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure, @BOUNDARY
String, CLASS/INTERFACE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, @
setDataSource(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.setDataSource(), @
setFunction(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.setFunction(), @
setSql(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.setSql(), @
declareParameter(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.declareParameter(), @
SqlOutParameter(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.SqlOutParameter(), @
compile(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.compile(), @
execute(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.execute(), @
supplied.(), UNIDENTIFIED-TYPE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.setQueryTimeout(), @
Object, CLASS/INTERFACE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.datasource.DataSourceTransactionManager.DataSourceTransactionObject, @
execute(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.execute(), @
HashMap, CLASS/INTERFACE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.util.ConcurrentReferenceHashMap, @
Object(), METHOD, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.MappingSqlQuery.findObject(), @
results.get(), UNIDENTIFIED-TYPE, 21620, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.datasource.TestDataSourceWrapper.setTarget(), @
org.springframework.jdbc.core.SqlOutParameter, PACKAGE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.SqlOutParameter, @
org.springframework.jdbc.object.StoredProcedure, PACKAGE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure, @BOUNDARY
javax.sql.DataSource, PACKAGE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.datasource.SmartDataSource, @
java.util.HashMap, PACKAGE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.util.ConcurrentReferenceHashMap, @
java.util.Map, PACKAGE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.core.convert.support.MapToMapConverterTests.NoDefaultConstructorMap, @
StoredProcedure, CLASS/INTERFACE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure, @BOUNDARY
String, CLASS/INTERFACE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, @
declareParameter(), METHOD, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.declareParameter(), @
SqlOutParameter(), METHOD, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.SqlOutParameter(), @
declareParameter(), METHOD, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.declareParameter(), @
SqlOutParameter(), METHOD, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.SqlOutParameter(), @
compile(), METHOD, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.compile(), @
Object, CLASS/INTERFACE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.datasource.DataSourceTransactionManager.DataSourceTransactionObject, @
execute(), METHOD, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.execute(), @
super.execute(), UNIDENTIFIED-TYPE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.execute(), @
HashMap, CLASS/INTERFACE, 21667, 1, 19.6.4 StoredProcedure, org.springframework.util.ConcurrentReferenceHashMap, @
Object(), METHOD, 21667, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.MappingSqlQuery.findObject(), @
org.springframework.jdbc.core.RowMapper, PACKAGE, 21697, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.RowMapper, @
java.sql.ResultSet, PACKAGE, 21697, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedureTests.StoredProcedureWithResultSet, @
java.sql.SQLException, PACKAGE, 21697, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.UncategorizedSQLException, @
RowMapper, CLASS/INTERFACE, 21697, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.RowMapper, @
mapRow(), METHOD, 21697, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.MappingSqlQuery.mapRow(), @
SQLException, CLASS/INTERFACE, 21697, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.UncategorizedSQLException, @
Title(), METHOD, 21697, 1, 19.6.4 StoredProcedure, org.springframework.beans.factory.annotation.RequiredAnnotationBeanPostProcessorTests.RequiredTestBean.setJobTitle(), @
title.setId(), METHOD, 21697, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.Customer.setId(), @
title.setName(), METHOD, 21697, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.test.AbstractPerson.setName(), @
org.springframework.jdbc.core.RowMapper, PACKAGE, 21715, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.RowMapper, @
java.sql.ResultSet, PACKAGE, 21715, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedureTests.StoredProcedureWithResultSet, @
java.sql.SQLException, PACKAGE, 21715, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.UncategorizedSQLException, @
RowMapper, CLASS/INTERFACE, 21715, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.RowMapper, @
mapRow(), METHOD, 21715, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.MappingSqlQuery.mapRow(), @
SQLException, CLASS/INTERFACE, 21715, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.UncategorizedSQLException, @
org.springframework.jdbc.core.SqlOutParameter, PACKAGE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.SqlOutParameter, @
org.springframework.jdbc.core.SqlParameter, PACKAGE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.SqlParameter, @
org.springframework.jdbc.object.StoredProcedure, PACKAGE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure, @BOUNDARY
javax.sql.DataSource, PACKAGE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.datasource.SmartDataSource, @
java.sql.Types, PACKAGE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.core.convert.support.StreamConverterTests.Types, @
java.util.Date, PACKAGE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.format.support.FormattingConversionServiceTests.MyDate, @
java.util.HashMap, PACKAGE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.util.ConcurrentReferenceHashMap, @
java.util.Map, PACKAGE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.core.convert.support.MapToMapConverterTests.NoDefaultConstructorMap, @
StoredProcedure, CLASS/INTERFACE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure, @BOUNDARY
String, CLASS/INTERFACE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, @
String, CLASS/INTERFACE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, @
declareParameter(), METHOD, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.declareParameter(), @
SqlParameter(), METHOD, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.ResultSetSupportingSqlParameter(), @
declareParameter(), METHOD, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.declareParameter(), @
SqlOutParameter(), METHOD, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.core.SqlOutParameter(), @
compile(), METHOD, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.compile(), @
Object, CLASS/INTERFACE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.datasource.DataSourceTransactionManager.DataSourceTransactionObject, @
execute(), METHOD, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.execute(), @
Object, CLASS/INTERFACE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.datasource.DataSourceTransactionManager.DataSourceTransactionObject, @
HashMap, CLASS/INTERFACE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.util.ConcurrentReferenceHashMap, @
Object(), METHOD, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.MappingSqlQuery.findObject(), @
inputs.put(), UNIDENTIFIED-TYPE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.web.servlet.mvc.method.annotation.MvcUriComponentsBuilderTests.MetaAnnotationController.handleInput(), @
super.execute(), UNIDENTIFIED-TYPE, 21732, 1, 19.6.4 StoredProcedure, org.springframework.jdbc.object.StoredProcedure.execute(), @
File(), METHOD, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.web.method.annotation.RequestParamMethodArgumentResolverTests.missingOptionalMultipartFile(), @
InputStream, CLASS/INTERFACE, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.util.FastByteArrayOutputStream.FastByteArrayInputStream, @
File(), METHOD, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.web.method.annotation.RequestParamMethodArgumentResolverTests.missingOptionalMultipartFile(), @
InputStream, CLASS/INTERFACE, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.util.FastByteArrayOutputStream.FastByteArrayInputStream, @
jdbcTemplate.execute(), UNIDENTIFIED-TYPE, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.expression.spel.support.ReflectiveConstructorExecutor.execute(), @
AbstractLobCreatingPreparedStatementCallback(), METHOD, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.core.support.AbstractLobCreatingPreparedStatementCallback(), @
setValues(), METHOD, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.core.support.AbstractLobCreatingPreparedStatementCallback.setValues(), @
LobCreator, CLASS/INTERFACE, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.support.lob.DefaultLobHandler.DefaultLobCreator, @
SQLException, CLASS/INTERFACE, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.UncategorizedSQLException, @
lobCreator.setClobAsCharacterStream(), METHOD, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.support.lob.DefaultLobHandler.DefaultLobCreator.setClobAsCharacterStream(), @
lobCreator.setBlobAsBinaryStream(), METHOD, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.support.lob.DefaultLobHandler.DefaultLobCreator.setBlobAsBinaryStream(), @
blobIs.close(), UNIDENTIFIED-TYPE, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.support.lob.DefaultLobHandler.DefaultLobCreator.close(), @
clobReader.close(), UNIDENTIFIED-TYPE, 21827, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.support.lob.DefaultLobHandler.DefaultLobCreator.close(), @
Object, CLASS/INTERFACE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.tests.sample.objects.DerivedTestObject, @
jdbcTemplate.query(), UNIDENTIFIED-TYPE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.core.JdbcTemplate.RowCallbackHandlerResultSetExtractor.query(), @
RowMapper, CLASS/INTERFACE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.core.RowMapper, @
Object(), METHOD, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.web.servlet.mvc.method.annotation.SseEmitterTests.TestHandler.assertObject(), @
Object, CLASS/INTERFACE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.tests.sample.objects.DerivedTestObject, @
mapRow(), METHOD, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.object.MappingSqlQuery.mapRow(), @
SQLException, CLASS/INTERFACE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.UncategorizedSQLException, @
Object, CLASS/INTERFACE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.tests.sample.objects.DerivedTestObject, @
HashMap, CLASS/INTERFACE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.util.ConcurrentReferenceHashMap, @
Object(), METHOD, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.web.servlet.mvc.method.annotation.SseEmitterTests.TestHandler.assertObject(), @
String, CLASS/INTERFACE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, @
lobHandler.getClobAsString(), METHOD, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.support.lob.DefaultLobHandler.getClobAsString(), @
results.put(), UNIDENTIFIED-TYPE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.web.servlet.mvc.method.annotation.MvcUriComponentsBuilderTests.MetaAnnotationController.handleInput(), @
lobHandler.getBlobAsBytes(), METHOD, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.jdbc.support.lob.DefaultLobHandler.getBlobAsBytes(), @
results.put(), UNIDENTIFIED-TYPE, 21863, 1, 19.7.2 Handling BLOB and CLOB objects, org.springframework.web.servlet.mvc.method.annotation.MvcUriComponentsBuilderTests.MetaAnnotationController.handleInput(), @
SimpleDateFormat(), METHOD, 21908, 1, 19.7.4 Handling complex types for stored procedure calls, org.springframework.http.converter.json.Jackson2ObjectMapperFactoryBeanTests.setSimpleDateFormat(), @
declareParameter(), METHOD, 21908, 1, 19.7.4 Handling complex types for stored procedure calls, org.springframework.jdbc.object.MappingSqlQuery.declareParameter(), @
SqlOutParameter(), METHOD, 21908, 1, 19.7.4 Handling complex types for stored procedure calls, org.springframework.jdbc.core.SqlOutParameter(), @
